date,azimute,altitude,pos1,pos2
2021-05-29 00:38:17.964138,4.711716651916504,-0.8585923314094543,6.073916283237323,157.91221720315934
2021-05-29 00:42:17.964138,4.703133583068848,-0.8738332986831665,6.119609039909606,158.1453319477791
2021-05-29 00:46:17.964138,4.694387912750244,-0.8890730738639832,6.167116410814918,158.38053826393508
2021-05-29 00:50:17.964138,4.6854658126831055,-0.904310405254364,6.216504764085979,158.61789876957977
2021-05-29 00:54:17.964138,4.6763529777526855,-0.919543981552124,6.267843156963756,158.85747834086362
2021-05-29 00:58:17.964138,4.6670331954956055,-0.9347725510597229,6.321203489012694,159.09934420886603
2021-05-29 01:02:17.964138,4.65748929977417,-0.9499945640563965,6.376660628653978,159.34356604862305
2021-05-29 01:06:17.964138,4.647702693939209,-0.9652085304260254,6.434292559811137,159.59021608496428
2021-05-29 01:10:17.964138,4.6376519203186035,-0.9804126620292664,6.494180581127555,159.8393691930695
2021-05-29 01:14:17.964138,4.627314567565918,-0.9956052303314209,6.556409448246276,160.09110301568876
2021-05-29 01:18:17.964138,4.616664886474609,-1.0107842683792114,6.621067600305332,160.34549807797825
2021-05-29 01:22:17.964138,4.605675220489502,-1.0259474515914917,6.6882473462991925,160.6026379045746
2021-05-29 01:26:17.964138,4.594315052032471,-1.0410925149917603,6.758045089441416,160.8626091580557
2021-05-29 01:30:17.964138,4.582550048828125,-1.0562169551849365,6.830561590795193,161.12550177625505
2021-05-29 01:34:17.964138,4.570341110229492,-1.0713176727294922,6.905902273480716,161.3914091077954
2021-05-29 01:38:17.964138,4.557646751403809,-1.0863914489746094,6.984177457549946,161.66042807134622
2021-05-29 01:42:17.964138,4.5444183349609375,-1.1014349460601807,7.065502761636247,161.93265932826944
2021-05-29 01:46:17.964138,4.53060245513916,-1.1164438724517822,7.149999438519483,162.20820743863516
2021-05-29 01:50:17.964138,4.516138076782227,-1.1314139366149902,7.237794817244058,162.48718106376379
2021-05-29 01:54:17.964138,4.500957489013672,-1.146340012550354,7.3290227281850715,162.76969315512164
2021-05-29 01:58:17.964138,4.484982013702393,-1.1612162590026855,7.423824085334494,163.05586116659956
2021-05-29 02:02:17.964138,4.468123435974121,-1.1760361194610596,7.522347440313173,163.3458072852587
2021-05-29 02:06:17.964138,4.450280666351318,-1.1907920837402344,7.624749666111902,163.63965867692045
2021-05-29 02:10:17.964138,4.431337833404541,-1.2054754495620728,7.731196727202147,163.93754774947925
2021-05-29 02:14:17.964138,4.411160469055176,-1.2200762033462524,7.841864602473713,164.2396124430066
2021-05-29 02:18:17.964138,4.3895955085754395,-1.2345826625823975,7.956940238936989,164.54599653972392
2021-05-29 02:22:17.964138,4.366464138031006,-1.2489811182022095,8.076622775633854,164.8568500028518
2021-05-29 02:26:17.964138,4.341558933258057,-1.2632554769515991,8.201124903713048,165.17232934887394
2021-05-29 02:30:17.964138,4.314638137817383,-1.2773867845535278,8.330674462576237,165.4925980571116
2021-05-29 02:34:17.964138,4.285419940948486,-1.29135262966156,8.465516279963829,165.81782702076578
2021-05-29 02:38:17.964138,4.253573417663574,-1.3051257133483887,8.605914375373837,166.1481950237232
2021-05-29 02:42:17.964138,4.218713760375977,-1.318673849105835,8.752154395873767,166.48388929855585
2021-05-29 02:46:17.964138,4.180388450622559,-1.3319578170776367,8.904546594048806,166.82510611226007
2021-05-29 02:50:17.964138,4.138073921203613,-1.3449301719665527,9.063429016476979,167.1720514185415
2021-05-29 02:54:17.964138,4.091162204742432,-1.3575332164764404,9.229171243534797,167.52494156720854
2021-05-29 02:58:17.964138,4.038960933685303,-1.369696855545044,9.402178253863113,167.88400407085547
2021-05-29 03:02:17.964138,3.980696678161621,-1.3813356161117554,9.582894306386496,168.24947840160542
2021-05-29 03:06:17.964138,3.915534019470215,-1.3923460245132446,9.771806315950371,168.62161681295422
2021-05-29 03:10:17.964138,3.8426218032836914,-1.4026039838790894,9.969445799705927,169.0006851390737
2021-05-29 03:14:17.964138,3.7611777782440186,-1.4119631052017212,10.17638806708799,169.38696351148337
2021-05-29 03:18:17.964138,3.6706268787384033,-1.4202549457550049,10.39324677336631,169.78074690212074
2021-05-29 03:22:17.964138,3.5707972049713135,-1.4272940158843994,10.620661758979475,170.18234542794954
2021-05-29 03:26:17.964138,3.462153911590576,-1.4328877925872803,10.859278687225771,170.59208431060998
2021-05-29 03:30:17.964138,3.3460068702697754,-1.4368550777435303,11.109721081124304,171.01030351590558
2021-05-29 03:34:17.964138,3.2245895862579346,-1.4390482902526855,11.372558797619849,171.43735708550133
2021-05-29 03:38:17.964138,3.1009061336517334,-1.4393786191940308,11.648280553085453,171.873612391244
2021-05-29 03:42:17.964138,2.978323459625244,-1.437832236289978,11.93727912286746,172.31944943654923
2021-05-29 03:46:17.964138,2.860029458999634,-1.434472918510437,12.239854111663055,172.775260337555
2021-05-29 03:50:17.964138,2.7485594749450684,-1.4294302463531494,12.556230599553654,173.24144903241856
2021-05-29 03:54:17.964138,2.645547866821289,-1.4228764772415161,12.886586690644734,173.71843113801478
2021-05-29 03:58:17.964138,2.551736831665039,-1.4150025844573975,13.231081685944057,174.20663394702817
2021-05-29 04:02:17.964138,2.4671502113342285,-1.4059979915618896,13.589879401764385,174.70649652680572
2021-05-29 04:06:17.964138,2.391329288482666,-1.3960380554199219,13.963164405540443,175.21846994217105
2021-05-29 04:10:17.964138,2.3235456943511963,-1.3852770328521729,14.351151695913417,175.74301756646324
2021-05-29 04:14:17.964138,2.262960433959961,-1.3738466501235962,14.7540914046452,176.2806155016222
2021-05-29 04:18:17.964138,2.2087254524230957,-1.361857533454895,15.17227026971927,176.83175309506134
2021-05-29 04:22:17.964138,2.1600422859191895,-1.3494008779525757,15.606011202512606,177.3969334977435
2021-05-29 04:26:17.964138,2.1161890029907227,-1.3365521430969238,16.05567194249667,177.9766743005966
2021-05-29 04:30:17.964138,2.076528549194336,-1.3233728408813477,16.52164338894008,178.571508174924
2021-05-29 04:34:17.964138,2.040508270263672,-1.309913992881775,17.00434789289596,179.18198357111658
2021-05-29 04:38:17.964138,2.0076518058776855,-1.2962173223495483,17.504237762463237,179.808665407277
2021-05-29 04:42:17.964138,1.9775515794754028,-1.2823173999786377,18.021793968562832,180.45213578622838
2021-05-29 04:46:17.964138,1.9498586654663086,-1.2682431936264038,18.557525145332715,181.11299473086035
2021-05-29 04:50:17.964138,1.9242751598358154,-1.2540185451507568,19.111966811515945,181.7918609094159
2021-05-29 04:54:17.964138,1.9005459547042847,-1.2396636009216309,19.685680840076333,182.4893723907825
2021-05-29 04:58:17.964138,1.8784523010253906,-1.2251955270767212,20.279255124711366,183.20618741250877
2021-05-29 05:02:17.964138,1.8578060865402222,-1.210628628730774,20.89330342598374,183.94298514766592
2021-05-29 05:06:17.964138,1.8384451866149902,-1.1959753036499023,21.52846536729603,184.7004665033641
2021-05-29 05:10:17.964138,1.820229172706604,-1.181246280670166,22.185406573782345,185.47935493184588
2021-05-29 05:14:17.964138,1.8030362129211426,-1.1664505004882812,22.864818919144383,186.28039724583363
2021-05-29 05:18:17.964138,1.7867603302001953,-1.1515958309173584,23.56742087210919,187.10436446926784
2021-05-29 05:22:17.964138,1.771308422088623,-1.1366894245147705,24.29395795377654,187.95205271521087
2021-05-29 05:26:17.964138,1.7565994262695312,-1.1217371225357056,25.045203238026776,188.82428406056295
2021-05-29 05:30:17.964138,1.7425615787506104,-1.1067442893981934,25.82195796000265,189.7219074688763
2021-05-29 05:34:17.964138,1.7291315793991089,-1.0917155742645264,26.625052172689433,190.6457997271081
2021-05-29 05:38:17.964138,1.7162535190582275,-1.0766551494598389,27.455345461143807,191.59686641412824
2021-05-29 05:42:17.964138,1.7038774490356445,-1.061566948890686,28.31372772821408,192.57604290336508
2021-05-29 05:46:17.964138,1.691959023475647,-1.0464540719985962,29.201120018372027,193.58429537304409
2021-05-29 05:50:17.964138,1.6804585456848145,-1.031319499015808,30.118475400794935,194.62262186970443
2021-05-29 05:54:17.964138,1.6693402528762817,-1.016166090965271,31.066779905725557,195.69205340292746
2021-05-29 05:58:17.964138,1.6585723161697388,-1.0009962320327759,32.047053492044085,196.79365506039667
2021-05-29 06:02:17.964138,1.6481258869171143,-0.985812246799469,33.06035107888165,197.9285271712527
2021-05-29 06:06:17.964138,1.6379746198654175,-0.9706160426139832,34.107763627515524,199.09780649359035
2021-05-29 06:10:17.964138,1.628095030784607,-0.9554095268249512,35.19041924740655,200.3026674527314
2021-05-29 06:14:17.964138,1.6184654235839844,-0.9401945471763611,36.3094843748673,201.54432341679953
2021-05-29 06:18:17.964138,1.609066367149353,-0.9249725937843323,37.46616497512457,202.82402800242983
2021-05-29 06:22:17.964138,1.5998798608779907,-0.9097452163696289,38.66170781226612,204.14307643671768
2021-05-29 06:26:17.964138,1.5908894538879395,-0.8945137858390808,39.897401757545396,205.5028069548305
2021-05-29 06:30:17.964138,1.5820802450180054,-0.879279613494873,41.174579141296306,206.90460224665688
2021-05-29 06:34:17.964138,1.573438286781311,-0.8640439510345459,42.49461716978014,208.34989095068403
2021-05-29 06:38:17.964138,1.564950942993164,-0.8488079309463501,43.85893937733971,209.84014919429356
2021-05-29 06:42:17.964138,1.5566062927246094,-0.8335726261138916,45.269017146826876,211.37690218672492
2021-05-29 06:46:17.964138,1.5483934879302979,-0.8183391094207764,46.726371268790096,212.9617258659986
2021-05-29 06:50:17.964138,1.5403023958206177,-0.8031083941459656,48.23257356455574,214.59624859795534
2021-05-29 06:54:17.964138,1.5323235988616943,-0.7878813743591309,49.78924856341221,216.2821529292144
2021-05-29 06:58:17.964138,1.5244483947753906,-0.7726590037345886,51.398075235700105,218.02117740386223
2021-05-29 07:02:17.964138,1.5166685581207275,-0.7574421763420105,53.060788791619416,219.81511843612762
2021-05-29 07:06:17.964138,1.5089764595031738,-0.7422316670417786,54.77918253602329,221.66583224289644
2021-05-29 07:10:17.964138,1.501364827156067,-0.7270284295082092,56.55510979298553,223.5752368503129
2021-05-29 07:14:17.964138,1.493826985359192,-0.7118331789970398,58.390485886573074,225.54531415249858
2021-05-29 07:18:17.964138,1.4863566160202026,-0.6966466903686523,60.2872901955915,227.57811204869725
2021-05-29 07:22:17.964138,1.4789477586746216,-0.6814697980880737,62.247568276822065,229.67574665119426
2021-05-29 07:26:17.964138,1.4715946912765503,-0.6663032174110413,64.27343406300692,231.84040456054151
2021-05-29 07:30:17.964138,1.464292049407959,-0.651147723197937,66.36707213012689,234.074345222319
2021-05-29 07:34:17.964138,1.4570348262786865,-0.6360039710998535,68.53074004025515,236.37990335603084
2021-05-29 07:38:17.964138,1.4498182535171509,-0.6208727955818176,70.76677076647975,238.75949147476624
2021-05-29 07:42:17.964138,1.4426374435424805,-0.6057547926902771,73.07757521057766,241.21560247487517
2021-05-29 07:46:17.964138,1.4354883432388306,-0.5906507968902588,75.46564477282229,243.75081232719893
2021-05-29 07:50:17.964138,1.4283665418624878,-0.5755615234375,77.93355404718761,246.36778284621977
2021-05-29 07:54:17.964138,1.4212679862976074,-0.5604875683784485,80.48396358255062,249.06926455125074
2021-05-29 07:58:17.964138,1.4141889810562134,-0.5454297661781311,83.11962273593376,251.85809963465448
2021-05-29 08:02:17.964138,1.4071255922317505,-0.5303887128829956,85.84337264072383,254.73722501310803
2021-05-29 08:06:17.964138,1.4000744819641113,-0.5153652429580688,88.65814924601582,257.7096754960738
2021-05-29 08:10:17.964138,1.3930319547653198,-0.5003600120544434,91.56698648905751,260.7785870461109
2021-05-29 08:14:17.964138,1.385994791984558,-0.4853737950325012,94.57301954562661,263.94720015746617
2021-05-29 08:18:17.964138,1.3789597749710083,-0.47040724754333496,97.67948820464846,267.2188633392059
2021-05-29 08:22:17.964138,1.371923565864563,-0.45546117424964905,100.8897403592746,270.5970367236567
2021-05-29 08:26:17.964138,1.3648830652236938,-0.4405363202095032,104.20723560240963,274.085295787744
2021-05-29 08:30:17.964138,1.3578355312347412,-0.42563340067863464,107.63554893811545,277.68733519903714
2021-05-29 08:34:17.964138,1.3507777452468872,-0.4107532203197479,111.1783746445444,281.40697279453263
2021-05-29 08:38:17.964138,1.3437070846557617,-0.3958965539932251,114.83953022987403,285.2481536873282
2021-05-29 08:42:17.964138,1.3366204500198364,-0.38106417655944824,118.62296055586917,289.2149545117425
2021-05-29 08:46:17.964138,1.3295152187347412,-0.3662569224834442,122.53274206710698,293.31158781139555
2021-05-29 08:50:17.964138,1.3223886489868164,-0.3514755964279175,126.57308718104431,297.54240657064463
2021-05-29 08:54:17.964138,1.3152379989624023,-0.3367210328578949,130.74834882044703,301.91190889908813
2021-05-29 08:58:17.964138,1.308060646057129,-0.3219940960407257,135.0630250929267,306.4247428720537
2021-05-29 09:02:17.964138,1.300853967666626,-0.30729562044143677,139.52176413043537,311.08571153041623
2021-05-29 09:06:17.964138,1.2936152219772339,-0.2926265299320221,144.12936909405065,315.89977805121566
2021-05-29 09:10:17.964138,1.2863420248031616,-0.2779877185821533,148.89080332969223,320.87207108615814
2021-05-29 09:14:17.964138,1.27903151512146,-0.2633800804615021,153.81119572351125,326.0078902796239
2021-05-29 09:18:17.964138,1.2716814279556274,-0.24880462884902954,158.89584620002978,331.3127119739199
2021-05-29 09:22:17.964138,1.2642890214920044,-0.23426230251789093,164.15023143931438,336.7921950986476
2021-05-29 09:26:17.964138,1.2568516731262207,-0.21975407004356384,169.580010764854,342.45218725981084
2021-05-29 09:30:17.964138,1.2493669986724854,-0.20528098940849304,175.19103222372672,348.29873103358204
2021-05-29 09:34:17.964138,1.2418323755264282,-0.1908440887928009,180.9893388853334,354.3380704660529
2021-05-29 09:38:17.964138,1.2342451810836792,-0.1764444261789322,186.98117534214174,0.5766577916635924
2021-05-29 09:42:17.964138,1.2266027927398682,-0.16208310425281525,193.1729944271218,7.021160376042746
2021-05-29 09:46:17.964138,1.218902826309204,-0.147761270403862,199.5714641471489,13.678467889961173
2021-05-29 09:50:17.964138,1.2111425399780273,-0.13315311074256897,206.18347486738793,20.55568882256552
2021-05-29 09:54:17.964138,1.2033193111419678,-0.11807112395763397,213.0161467192628,27.660162750672868
2021-05-29 09:58:17.964138,1.1954305171966553,-0.10207444429397583,220.07683725933165,34.99945980746039
2021-05-29 10:02:17.964138,1.1874735355377197,-0.0828072726726532,227.37314938345813,42.58132502933142
2021-05-29 10:06:17.964138,1.179445743560791,-0.05140962079167366,234.91293950478803,50.41347000018408
2021-05-29 10:10:17.964138,1.17134428024292,-0.038704629987478256,242.70432601227287,58.50490435492609
2021-05-29 10:14:17.964138,1.1631665229797363,-0.029008423909544945,250.7556979952493,66.86439456889805
2021-05-29 10:18:17.964138,1.1549097299575806,-0.019285455346107483,259.07572427075905,75.50089489310156
2021-05-29 10:22:17.964138,1.1465710401535034,-0.00888446532189846,267.67336271177925,84.42363646567159
2021-05-29 10:26:17.964138,1.1381475925445557,0.0022986845578998327,276.5578698824204,93.64215550560034
2021-05-29 10:30:17.964138,1.1296367645263672,0.01414415705949068,285.7388109863502,103.1663110665767
2021-05-29 10:34:17.964138,1.1210353374481201,0.026473496109247208,295.2260701746469,113.00629762252795
2021-05-29 10:38:17.964138,1.1123406887054443,0.039127957075834274,305.0298611575116,123.17265539587581
2021-05-29 10:42:17.964138,1.103549599647522,0.051989343017339706,315.1607382094404,133.6762803580899
2021-05-29 10:46:17.964138,1.0946592092514038,0.0649755522608757,325.6296075094467,144.52843475666276
2021-05-29 10:50:17.964138,1.085666537284851,0.07803016155958176,336.44773887518545,155.7407583804503
2021-05-29 10:54:17.964138,1.076568365097046,0.09111585468053818,347.6267778921884,167.32528044836724
2021-05-29 10:58:17.964138,1.06736159324646,0.10420504957437515,359.17875843548643,179.29443222789763
2021-05-29 11:02:17.964138,1.058043122291565,0.11727845668792725,11.116115612592921,191.66106013309445
2021-05-29 11:06:17.964138,1.0486096143722534,0.13032178580760956,11.451699145866943,192.03843937842976
2021-05-29 11:10:17.964138,1.039057970046997,0.1433241069316864,11.798787185060942,192.4269548143674
2021-05-29 11:14:17.964138,1.0293848514556885,0.15627676248550415,12.157767262847784,192.8270044977128
