date,azimute,altitude,pos1,pos2
2021-08-17 12:31:32.580697,0.9500561356544495,0.4749930799007416,13.253571177681533,355.5358454720079
2021-08-17 12:35:32.580697,0.9368962049484253,0.48732879757881165,13.66412701010597,355.9750720790922
2021-08-17 12:39:32.580697,0.9235078692436218,0.499545693397522,14.088814314801382,356.42804769980563
2021-08-17 12:43:32.580697,0.9098848700523376,0.5116393566131592,14.528111962959684,356.89526345335054
2021-08-17 12:47:32.580697,0.8960208892822266,0.5236052870750427,14.982514998748933,357.37722711040635
2021-08-17 12:51:32.580697,0.8819096684455872,0.5354388356208801,15.45253517642571,357.8744636550999
2021-08-17 12:55:32.580697,0.867544949054718,0.5471351742744446,15.938701517338076,358.38751586653535
2021-08-17 12:59:32.580697,0.8529203534126282,0.5586893558502197,16.441560889468924,358.916944917656
2021-08-17 13:03:32.580697,0.838029682636261,0.5700962543487549,16.961678596363345,359.46333099572314
2021-08-17 13:07:32.580697,0.8228668570518494,0.581350564956665,17.499638987673727,0.027273943147065438
2021-08-17 13:11:32.580697,0.8074256777763367,0.5924468636512756,18.05604609800364,0.6093939176254776
2021-08-17 13:15:32.580697,0.7917003035545349,0.6033795475959778,18.631524291151944,1.21033207574401
2021-08-17 13:19:32.580697,0.7756848931312561,0.6141428351402283,19.226718937752633,1.8307512791644234
2021-08-17 13:23:32.580697,0.7593738436698914,0.6247307062149048,19.842297107555392,2.471336825875773
2021-08-17 13:27:32.580697,0.7427617907524109,0.6351372003555298,20.47894828478216,3.1327971953566607
2021-08-17 13:31:32.580697,0.725843608379364,0.6453558802604675,21.13738510732892,3.8158648362589425
2021-08-17 13:35:32.580697,0.7086144685745239,0.6553804278373718,21.818344128620733,4.521296959618388
2021-08-17 13:39:32.580697,0.6910699605941772,0.6652042269706726,22.522586600888285,5.2498763720823085
2021-08-17 13:43:32.580697,0.6732059717178345,0.6748205423355103,23.2508992885273,6.002412330288702
2021-08-17 13:47:32.580697,0.6550189852714539,0.6842224597930908,24.00409529863583,6.779741424916793
2021-08-17 13:51:32.580697,0.6365059018135071,0.6934030055999756,24.783014945196573,7.582728489570012
2021-08-17 13:55:32.580697,0.6176641583442688,0.7023549675941467,25.58852663809165,8.412267545253263
2021-08-17 13:59:32.580697,0.598491907119751,0.7110711932182312,26.421527795790713,9.269282765339012
2021-08-17 14:03:32.580697,0.5789878964424133,0.7195442318916321,27.282945792435655,10.154729484023813
2021-08-17 14:07:32.580697,0.5591517686843872,0.727766752243042,28.1737389265607,11.069595223167735
2021-08-17 14:11:32.580697,0.5389838218688965,0.7357311248779297,29.094897430050427,12.014900766673485
2021-08-17 14:15:32.580697,0.5184852480888367,0.7434298992156982,30.04744450278248,12.991701253459045
2021-08-17 14:19:32.580697,0.49765828251838684,0.7508554458618164,31.032437376791282,14.00108731782336
2021-08-17 14:23:32.580697,0.4765060842037201,0.7580002546310425,32.050968419877535,15.04418625666491
2021-08-17 14:27:32.580697,0.4550328254699707,0.7648566365242004,33.104166273024454,16.12216324454825
2021-08-17 14:31:32.580697,0.4332438111305237,0.7714172601699829,34.19319702175425,17.236222569934394
2021-08-17 14:35:32.580697,0.41114556789398193,0.7776745557785034,35.31926540354959,18.387608931526763
2021-08-17 14:39:32.580697,0.38874566555023193,0.7836213111877441,36.483616061482905,19.577608756536602
2021-08-17 14:43:32.580697,0.3660530149936676,0.789250373840332,37.68753482969921,20.8075515717319
2021-08-17 14:47:32.580697,0.34307774901390076,0.7945547103881836,38.932350065722055,22.078811416909694
2021-08-17 14:51:32.580697,0.3198312222957611,0.7995275855064392,40.2194340271696,23.392808298298466
2021-08-17 14:55:32.580697,0.2963261008262634,0.8041625022888184,41.55020429138104,24.751009691268205
2021-08-17 14:59:32.580697,0.2725762724876404,0.8084532618522644,42.92612522534416,26.15493209005127
2021-08-17 15:03:32.580697,0.2485968917608261,0.8123939037322998,44.348709503130266,27.6061426100312
2021-08-17 15:07:32.580697,0.22440427541732788,0.8159789443016052,45.81951967738736,29.10626063446739
2021-08-17 15:11:32.580697,0.20001591742038727,0.8192033171653748,47.34016980271959,30.656959517319198
2021-08-17 15:15:32.580697,0.1754503846168518,0.8220622539520264,48.91232711665635,32.25996834607601
2021-08-17 15:19:32.580697,0.1507272571325302,0.824551522731781,50.53771377864048,33.9170737546063
2021-08-17 15:23:32.580697,0.12586703896522522,0.8266673684120178,52.21810866996299,35.63012179799133
2021-08-17 15:27:32.580697,0.10089106112718582,0.8284066915512085,53.95534925692418,37.401019883503764
2021-08-17 15:31:32.580697,0.07582131773233414,0.8297666907310486,55.75133352156391,39.23173877786486
2021-08-17 15:35:32.580697,0.05068041756749153,0.8307453393936157,57.608021958363786,41.124314665163865
2021-08-17 15:39:32.580697,0.025491386651992798,0.831341028213501,59.527439644087515,43.080851285693
2021-08-17 15:43:32.580697,0.0002775620960164815,0.8315529227256775,61.511678380153896,45.103522134273945
2021-08-17 15:47:32.580697,6.2582478523254395,0.8313806653022766,63.353459397748175,47.18759142535548
2021-08-17 15:51:32.580697,6.2330546379089355,0.8308244943618774,65.25747288974281,49.33514637186818
2021-08-17 15:55:32.580697,6.207907199859619,0.8298853039741516,67.22579174607226,51.54834325327145
2021-08-17 15:59:32.580697,6.182828426361084,0.8285645246505737,69.26055719006263,53.82940967545185
2021-08-17 16:03:32.580697,6.157841205596924,0.8268643021583557,71.36398105621149,56.18064690058695
2021-08-17 16:07:32.580697,6.132966995239258,0.8247871398925781,73.53834819157723,58.60443226897644
2021-08-17 16:11:32.580697,6.108227729797363,0.8223361968994141,75.78601887363655,61.103221691534344
2021-08-17 16:15:32.580697,6.083643436431885,0.8195152282714844,78.10943138821004,63.679552230198965
2021-08-17 16:19:32.580697,6.059234142303467,0.8163284063339233,80.51110462974026,66.33604477097917
2021-08-17 16:23:32.580697,6.0350189208984375,0.8127803802490234,82.99364082003498,69.0754067856387
2021-08-17 16:27:32.580697,6.011014938354492,0.8088762164115906,85.55972834942433,71.90043519007246
2021-08-17 16:31:32.580697,5.98723840713501,0.8046213388442993,88.21214468083397,74.81401930147211
2021-08-17 16:35:32.580697,5.963705062866211,0.8000217080116272,90.95375933476623,77.8191438890306
2021-08-17 16:39:32.580697,5.940428733825684,0.7950835227966309,93.78753702146425,80.91889233898618
2021-08-17 16:43:32.580697,5.917422294616699,0.7898131608963013,96.71654084569249,84.11644992847938
2021-08-17 16:47:32.580697,5.8946967124938965,0.7842174172401428,99.74393565013244,87.41510720290913
2021-08-17 16:51:32.580697,5.872262954711914,0.7783032059669495,102.87299140664646,90.81826347626512
2021-08-17 16:55:32.580697,5.850130081176758,0.772077739238739,106.10708678416212,94.32943044442924
2021-08-17 16:59:32.580697,5.828305244445801,0.7655482292175293,109.449712835486,97.95223593130486
2021-08-17 17:03:32.580697,5.806795120239258,0.758722186088562,112.90447675932755,101.69042775041282
2021-08-17 17:07:32.580697,5.7856059074401855,0.7516070008277893,116.47510578772379,105.54787770997602
2021-08-17 17:11:32.580697,5.764740943908691,0.7442102432250977,120.16545128251762,109.52858574461911
2021-08-17 17:15:32.580697,5.744204044342041,0.7365395426750183,123.97949285712347,113.63668418843406
2021-08-17 17:19:32.580697,5.723997116088867,0.7286024689674377,127.92134271515796,117.87644219664041
2021-08-17 17:23:32.580697,5.7041215896606445,0.7204065322875977,131.99525008600787,122.25227031509776
2021-08-17 17:27:32.580697,5.6845784187316895,0.7119592428207397,136.20560580825043,126.76872520061208
2021-08-17 17:31:32.580697,5.6653666496276855,0.7032681107521057,140.55694711353786,131.43051450070493
2021-08-17 17:35:32.580697,5.646485328674316,0.6943404674530029,145.05396250636664,136.24250190200206
2021-08-17 17:39:32.580697,5.627932548522949,0.6851835250854492,149.70149683829476,141.2097123457757
2021-08-17 17:43:32.580697,5.609705924987793,0.6758044958114624,154.504556535405,146.33733741376216
2021-08-17 17:47:32.580697,5.591802597045898,0.666210412979126,159.46831500001696,151.63074089999674
2021-08-17 17:51:32.580697,5.57421875,0.6564081311225891,164.59811820835085,157.0954645692377
2021-08-17 17:55:32.580697,5.556950569152832,0.6464044451713562,169.8994904629908,162.737234103165
2021-08-17 17:59:32.580697,5.5399932861328125,0.6362059712409973,175.37814036888605,168.56196524975317
2021-08-17 18:03:32.580697,5.523342609405518,0.6258191466331482,181.03996696086872,174.57577017689437
2021-08-17 18:07:32.580697,5.506993293762207,0.6152502298355103,186.8910660831056,180.78496403867004
2021-08-17 18:11:32.580697,5.490939617156982,0.6045053005218506,192.9377369653039,187.19607176082945
2021-08-17 18:15:32.580697,5.4751763343811035,0.593590497970581,199.18648898633467,193.8158350437749
2021-08-17 18:19:32.580697,5.45969820022583,0.5825114250183105,205.64404867920496,200.65121961891447
2021-08-17 18:23:32.580697,5.444498062133789,0.5712738037109375,212.31736703310733,207.709422726561
2021-08-17 18:27:32.580697,5.42957067489624,0.5598831176757812,219.21362691171436,214.99788085302896
2021-08-17 18:31:32.580697,5.414909839630127,0.5483446717262268,226.34025081411716,222.524277724442
2021-08-17 18:35:32.580697,5.400508880615234,0.5366635322570801,233.7049088785672,230.296552569319
2021-08-17 18:39:32.580697,5.386362075805664,0.524844765663147,241.31552710532594,238.32290864730777
2021-08-17 18:43:32.580697,5.372462749481201,0.5128931403160095,249.18029591718744,246.61182207320348
2021-08-17 18:47:32.580697,5.358804702758789,0.500813364982605,257.3076789576684,255.172050926293
2021-08-17 18:51:32.580697,5.345381736755371,0.4886099398136139,265.7064221983655,264.0126446682447
2021-08-17 18:55:32.580697,5.332187652587891,0.47628724575042725,274.3855633498914,273.1429538717161
2021-08-17 18:59:32.580697,5.319215774536133,0.4638495445251465,283.35444160240326,282.57264027364533
2021-08-17 19:03:32.580697,5.306460380554199,0.4513009488582611,292.62270764313155,292.31168716345445
2021-08-17 19:07:32.580697,5.293915271759033,0.4386453926563263,302.2003340555106,302.37041011888294
2021-08-17 19:11:32.580697,5.281574249267578,0.42588678002357483,312.09762604905205,312.7594680945172
2021-08-17 19:15:32.580697,5.2694315910339355,0.4130288064479828,322.325232530986,323.48987488533515
2021-08-17 19:19:32.580697,5.257481098175049,0.40007516741752625,332.8941575787464,334.5730109657128
2021-08-17 19:23:32.580697,5.2457170486450195,0.3870293200016022,343.8157722630831,346.0206357304822
2021-08-17 19:27:32.580697,5.234133720397949,0.37389469146728516,355.1018268811726,357.8449001368057
2021-08-17 19:31:32.580697,5.222725868225098,0.3606746792793274,6.764463581604161,10.0583597668832
2021-08-17 19:35:32.580697,5.211487293243408,0.34737253189086914,6.816229457882853,10.273988331082933
2021-08-17 19:39:32.580697,5.200413227081299,0.3339914083480835,6.870089998909572,10.49185828410165
2021-08-17 19:43:32.580697,5.189497947692871,0.32053452730178833,6.9261097339501285,10.712044124323262
2021-08-17 19:47:32.580697,5.178736209869385,0.3070049285888672,6.984355518086153,10.934622477306505
2021-08-17 19:51:32.580697,5.168123245239258,0.2934057414531708,7.044896593847716,11.159672172386323
2021-08-17 19:55:32.580697,5.15765380859375,0.27974003553390503,7.107804686689516,11.387274327424842
2021-08-17 19:59:32.580697,5.147323131561279,0.2660070061683655,7.1731540718604565,11.617512562947912
2021-08-17 20:03:32.580697,5.1371259689331055,0.25220242142677307,7.2410216752913685,11.850473204743398
2021-08-17 20:07:32.580697,5.1270575523376465,0.2383517473936081,7.311487146056493,12.086244384698828
2021-08-17 20:11:32.580697,5.117114067077637,0.22444695234298706,7.384632915355788,12.324917250132588
2021-08-17 20:15:32.580697,5.107289791107178,0.21049152314662933,7.460544352830742,12.566585677788725
2021-08-17 20:19:32.580697,5.097581386566162,0.19648924469947815,7.539309785039562,12.811346362466727
2021-08-17 20:23:32.580697,5.08798360824585,0.18244428932666779,7.621020657599352,13.059298908075817
2021-08-17 20:27:32.580697,5.078492641448975,0.1683613657951355,7.705771591471032,13.310545915598347
2021-08-17 20:31:32.580697,5.069104194641113,0.1542460173368454,7.793660504698695,13.565193065177075
2021-08-17 20:35:32.580697,5.059813976287842,0.14010487496852875,7.884788722312391,13.82334919342187
2021-08-17 20:39:32.580697,5.0506181716918945,0.12594620883464813,7.979261073999741,14.08512635559404
2021-08-17 20:43:32.580697,5.0415120124816895,0.11178063601255417,8.07718604271701,14.350639869150855
2021-08-17 20:47:32.580697,5.032492637634277,0.09762229770421982,8.178675822886435,14.620008319990262
2021-08-17 20:51:32.580697,5.023555278778076,0.08349061012268066,8.283846507690047,14.893353516575841
2021-08-17 20:55:32.580697,5.0146965980529785,0.06941378861665726,8.392818171344615,15.17080032933344
2021-08-17 20:59:32.580697,5.005912780761719,0.05543127283453941,8.505715017697378,15.452476454162202
2021-08-17 21:03:32.580697,4.997200012207031,0.04160364344716072,8.622665517880389,15.738511849976643
2021-08-17 21:07:32.580697,4.98855447769165,0.02802162989974022,8.743802552553348,16.029037880731764
2021-08-17 21:11:32.580697,4.9799723625183105,0.01481963973492384,8.869263558887848,16.324186011370195
2021-08-17 21:15:32.580697,4.9714508056640625,0.0021829085890203714,8.999190650661975,16.624086269439292
2021-08-17 21:19:32.580697,4.962985992431641,-0.009678502567112446,9.133730805936318,16.92886657972274
2021-08-17 21:23:32.580697,4.954574108123779,-0.020635314285755157,9.273036029196737,17.23865562450549
2021-08-17 21:27:32.580697,4.946211338043213,-0.030867082998156548,9.417263518901855,17.553593311235492
2021-08-17 21:31:32.580697,4.93789529800415,-0.04136792570352554,9.56657579293178,17.87385810185667
2021-08-17 21:35:32.580697,4.92962121963501,-0.0590866394340992,9.721140945375005,18.199865688016974
2021-08-17 21:39:32.580697,4.92138671875,-0.090601846575737,9.881132752929172,18.532256841333805
2021-08-17 21:43:32.580697,4.9131879806518555,-0.10891736298799515,10.046730912005083,18.87077845050024
2021-08-17 21:47:32.580697,4.905021667480469,-0.12518911063671112,10.218121220155904,19.21555546152666
2021-08-17 21:51:32.580697,4.896883964538574,-0.14079268276691437,10.395495795343148,19.56676507746366
2021-08-17 21:55:32.580697,4.8887715339660645,-0.1558459997177124,10.579053270722385,19.924595053144998
2021-08-17 21:59:32.580697,4.88068151473999,-0.17085561156272888,10.768998995921798,20.289256873394482
2021-08-17 22:03:32.580697,4.872609615325928,-0.18588586151599884,10.965545308608327,20.66097124573196
2021-08-17 22:07:32.580697,4.864552974700928,-0.20093576610088348,11.168911719738574,21.03996616192661
2021-08-17 22:11:32.580697,4.856507301330566,-0.21600428223609924,11.379325200352174,21.426477144679552
2021-08-17 22:15:32.580697,4.848470211029053,-0.23109042644500732,11.597020366662944,21.820747504449816
2021-08-17 22:19:32.580697,4.840436935424805,-0.24619320034980774,11.822239814370882,22.223028604940506
2021-08-17 22:23:32.580697,4.832404613494873,-0.2613116502761841,12.055234321066749,22.633580137318603
2021-08-17 22:27:32.580697,4.824368953704834,-0.2764447331428528,12.29626316664548,23.05267040064488
2021-08-17 22:31:32.580697,4.816327095031738,-0.2915915548801422,12.545594369032605,23.48057659810864
2021-08-17 22:35:32.580697,4.808274269104004,-0.3067511320114136,12.803505039030226,23.917585137143362
2021-08-17 22:39:32.580697,4.800207138061523,-0.3219224512577057,13.070281635729183,24.363991940042926
2021-08-17 22:43:32.580697,4.792121410369873,-0.33710458874702454,13.346220309907826,24.820102769998087
2021-08-17 22:47:32.580697,4.784013271331787,-0.3522965610027313,13.631627211193694,25.286233562404636
2021-08-17 22:51:32.580697,4.775878429412842,-0.36749741435050964,13.926818837253055,25.762710770791422
2021-08-17 22:55:32.580697,4.767712593078613,-0.3827061355113983,14.232122378725537,26.249871721265986
2021-08-17 22:59:32.580697,4.759511470794678,-0.39792174100875854,14.547876075656566,26.748064981821496
2021-08-17 23:03:32.580697,4.751270771026611,-0.4131432771682739,14.874429585810898,27.257650743920802
2021-08-17 23:07:32.580697,4.742985248565674,-0.4283697009086609,15.212144397052406,27.779001213852837
2021-08-17 23:11:32.580697,4.734650135040283,-0.44359999895095825,15.561394205786144,28.312501020677406
2021-08-17 23:15:32.580697,4.726261138916016,-0.45883312821388245,15.922565308015148,28.858547635218372
2021-08-17 23:19:32.580697,4.717812538146973,-0.4740680158138275,16.296057067010754,29.417551804645857
